Date,Close,LogReturn,Normalized
2018-08-07,2858.449951171875,0.0028202017464857678,0.21099549060282147
2018-08-08,2857.699951171875,-0.00026241439329510795,-0.03413895276364134
2018-08-09,2853.580078125,-0.0014427146770399496,-0.12799827223169447
2018-08-10,2833.280029296875,-0.007139312263244473,-0.5810005972231692
2018-08-13,2821.929931640625,-0.004014037665980266,-0.3324738867835859
2018-08-14,2839.9599609375,0.006368930016417421,0.49319589755013715
2018-08-15,2818.3701171875,-0.007631208581378815,-0.6201169596478614
2018-08-16,2840.68994140625,0.00788821455263811,0.6140117734860254
2018-08-17,2850.1298828125,0.003317606375263089,0.2505498824811103
2018-08-20,2857.050048828125,0.002425074902128281,0.17957438766341866
2018-08-21,2862.9599609375,0.002066399954627058,0.15105199641575015
2018-08-22,2861.820068359375,-0.0003982310542435054,-0.04493930547438905
2018-08-23,2856.97998046875,-0.0016926939235351061,-0.14787701180356794
2018-08-24,2874.68994140625,0.006179705928285333,0.4781485029306166
2018-08-27,2896.739990234375,0.007641141407110444,0.5943641315957087
2018-08-28,2897.52001953125,0.00026924207759835515,0.00813919902204005
2018-08-29,2914.0400390625,0.005685242468911669,0.4388279974306244
2018-08-30,2901.1298828125,-0.004440172044458075,-0.3663607571984332
2018-08-31,2901.52001953125,0.00013446846730492032,-0.0025782086737874857
2018-09-04,2896.719970703125,-0.0016556920488793076,-0.1449345650194187
2018-09-05,2888.60009765625,-0.002807062801265972,-0.23649336303271695
2018-09-06,2878.050048828125,-0.0036589910366181576,-0.30424002505339787
2018-09-07,2871.679931640625,-0.002215797895014484,-0.18947505549657812
2018-09-10,2877.1298828125,0.0018960282146933797,0.1375037699288199
2018-09-11,2887.889892578125,0.003732865689715426,0.283571950842904
2018-09-12,2888.919921875,0.0003566083498935524,0.015086701259411832
2018-09-13,2904.179931640625,0.005268352159391334,0.4056762297971739
2018-09-14,2904.97998046875,0.00027544390076635555,0.008632377673292125
2018-09-17,2888.800048828125,-0.005585290991549207,-0.45742240190374134
2018-09-18,2904.31005859375,0.0053546528676252396,0.41253899671844024
2018-09-19,2907.949951171875,0.0012524880331719868,0.08632845096990054
2018-09-20,2930.75,0.00781001418532906,0.6077931583091388
2018-09-21,2929.669921875,-0.00036860093700704873,-0.0425830723378954
2018-09-24,2919.3701171875,-0.003521882314013849,-0.2933369255845541
2018-09-25,2915.56005859375,-0.001305948493117946,-0.1171224119731224
2018-09-26,2905.969970703125,-0.003294699681159941,-0.27527100828512385
2018-09-27,2914.0,0.0027594762285113967,0.20616650270040762
2018-09-28,2913.97998046875,-6.870144138179519e-06,-0.013817675500414784
2018-10-01,2924.590087890625,0.0036344923421985013,0.27574914881625556
2018-10-02,2923.429931640625,-0.0003967689102790794,-0.04482303350584396
2018-10-03,2925.510009765625,0.0007112667367183715,0.04328968933749594
2018-10-04,2901.610107421875,-0.008203035421009815,-0.6655895218089461
2018-10-05,2885.570068359375,-0.0055433145846221455,-0.4540843725546441
2018-10-08,2884.429931640625,-0.000395194708349698,-0.04469785051314972
2018-10-09,2880.340087890625,-0.0014189098341542976,-0.1261052739972094
2018-10-10,2785.679931640625,-0.03341638904260208,-2.6705947268586265
2018-10-11,2728.3701171875,-0.02078757997254153,-1.6663321325575766
2018-10-12,2767.1298828125,0.014106235408376288,1.1084784901304092
2018-10-15,2750.7900390625,-0.005922482291300048,-0.48423637997443036
2018-10-16,2809.919921875,0.02126782803490127,1.6779795056689049
2018-10-17,2809.2099609375,-0.0002526942626648821,-0.03336599281551784
2018-10-18,2768.780029296875,-0.014496490575341185,-1.166054891531717
2018-10-19,2767.780029296875,-0.00036123513527937907,-0.04199733229613062
2018-10-22,2755.8798828125,-0.004308797096477868,-0.3559136164306192
2018-10-23,2740.68994140625,-0.005527076180694164,-0.4527930693473857
2018-10-24,2656.10009765625,-0.03135077386114084,-2.5063337859057873
2018-10-25,2705.570068359375,0.018453717978714167,1.4541970848565535
2018-10-26,2658.68994140625,-0.017479138010003174,-1.403239667546757
2018-10-29,2641.25,-0.00658120829519397,-0.5366192992136157
2018-10-30,2682.6298828125,0.015545322971877482,1.2229169777130833
2018-10-31,2711.739990234375,0.010792878754571094,0.8449952012046472
2018-11-01,2740.3701171875,0.010502498868529206,0.8219037397634718
2018-11-02,2723.06005859375,-0.006336721055879746,-0.5171772926186086
2018-11-05,2738.31005859375,0.0055846936971941175,0.43083220227855085
2018-11-06,2755.449951171875,0.0062397877444086355,0.482926302657857
2018-11-07,2813.889892578125,0.020987078560774024,1.6556538696036565
2018-11-08,2806.830078125,-0.002512068988491457,-0.21303499494145942
2018-11-09,2781.010009765625,-0.00924158591537243,-0.7481766769393418
2018-11-12,2726.219970703125,-0.019898150985467496,-1.5956033522703597
2018-11-13,2722.179931640625,-0.0014830188221738934,-0.13120332071478996
2018-11-14,2701.580078125,-0.007596188818450545,-0.6173321334797686
2018-11-15,2730.199951171875,0.01053803274264194,0.8247294488548081
2018-11-16,2736.27001953125,0.002220837537483983,0.16333311387956304
2018-11-19,2690.72998046875,-0.016783161235721437,-1.347894508946612
2018-11-20,2641.889892578125,-0.018317995556585972,-1.4699469280102502
2018-11-21,2649.929931640625,0.0030386693107672014,0.22836837205654767
2018-11-23,2632.56005859375,-0.006576419711855615,-0.5362385035978356
2018-11-26,2673.449951171875,0.015412975845366429,1.2123925277921976
2018-11-27,2682.169921875,0.003256384364612641,0.24568141270671925
2018-11-28,2743.7900390625,0.022714051303113776,1.7929854356197228
2018-11-29,2737.800048828125,-0.002185494545393453,-0.18706528587082813
2018-11-30,2760.169921875,0.008137547716617559,0.6338391355685602
2018-12-03,2790.3701171875,0.010882001794362436,0.8520824043333283
2018-12-04,2700.06005859375,-0.03290022883855611,-2.629548862382058
2018-12-06,2695.949951171875,-0.0015233879141442856,-0.13441353387161692
2018-12-07,2633.080078125,-0.02359633545632224,-1.8896887494206893
2018-12-10,2637.719970703125,0.0017606032229163218,0.1267345633614603
2018-12-11,2636.780029296875,-0.00035640967530566644,-0.041613604192790685
2018-12-12,2651.070068359375,0.005404871010351243,0.416532421752837
2018-12-13,2650.5400390625,-0.00019995031241503897,-0.029171711627344086
2018-12-14,2599.949951171875,-0.019271212268699812,-1.5457482076818236
2018-12-17,2545.93994140625,-0.020992284828576645,-1.6826105819859725
2018-12-18,2546.159912109375,8.639685378910398e-05,-0.006400938357466175
2018-12-19,2506.9599609375,-0.015515459175936802,-1.2470848639280419
2018-12-20,2467.419921875,-0.015897809484103957,-1.277489956782131
2018-12-21,2416.6201171875,-0.02080312049854063,-1.667567939423456
2018-12-24,2351.10009765625,-0.02748657287831441,-2.199046496788878
2018-12-26,2467.699951171875,0.048403177670805035,3.835824831498041
2018-12-27,2488.830078125,0.008526228968816992,0.6647476749664174
2018-12-28,2485.739990234375,-0.0012423539102312722,-0.11206527155402522
2018-12-31,2506.85009765625,0.008456625862206874,0.6592127273693869
2019-01-02,2510.030029296875,0.0012676930626261643,0.08753757862725635
2019-01-03,2447.889892578125,-0.02506833181891511,-2.006744196034717
2019-01-04,2531.93994140625,0.03375939906034647,2.6713287166130906
2019-01-07,2549.68994140625,0.006985975995229761,0.5422643561868421
2019-01-08,2574.409912109375,0.009648587336497393,0.7539993628974954
2019-01-09,2584.9599609375,0.004089671332822161,0.311945692089584
2019-01-10,2596.639892578125,0.004508241374462229,0.3452310346410601
2019-01-11,2596.260009765625,-0.0001463085444824661,-0.024906034576720797
2019-01-14,2582.610107421875,-0.00527139458724949,-0.4324608702521828
2019-01-15,2610.300048828125,0.010664618879761001,0.8347957759138748
2019-01-16,2616.10009765625,0.0022195205290883643,0.16322838331781625
2019-01-17,2635.9599609375,0.007562730706235749,0.5881287903656264
2019-01-18,2670.7099609375,0.01309691283985578,1.028215585249534
2019-01-22,2632.89990234375,-0.014258476827972471,-1.147127667112869
2019-01-23,2638.699951171875,0.002200489919450871,0.16171503955755714
2019-01-24,2642.330078125,0.001374780110977555,0.09605330773494915
2019-01-25,2664.760009765625,0.008452867700518018,0.6589138724903151
2019-01-28,2643.85009765625,-0.007877775848708898,-0.6397243733148924
2019-01-29,2640.0,-0.0014573079351148383,-0.12915875087479442
2019-01-30,2681.050048828125,0.015429609891560045,1.2137152930894994
2019-01-31,2704.10009765625,0.008560648809767757,0.6674847944031657
2019-02-01,2706.530029296875,0.0008982065848071141,0.058155437626059195
2019-02-04,2724.8701171875,0.006753381117479676,0.523768048731834
2019-02-05,2737.699951171875,0.0046973704373502,0.3602708727049583
2019-02-06,2731.610107421875,-0.0022269157175087858,-0.1903591620817015
2019-02-07,2706.050048828125,-0.009401193202230233,-0.7608688973284493
2019-02-08,2707.8798828125,0.0006759725660127,0.040483041834952625
2019-02-11,2709.800048828125,0.0007088518038183947,0.043097650106738765
2019-02-12,2744.72998046875,0.012807852902838604,1.0052290882135175
2019-02-13,2753.030029296875,0.0030194315937109753,0.2268385587913272
2019-02-14,2745.72998046875,-0.0026551633836986214,-0.22441408443148664
2019-02-15,2775.60009765625,0.010820004664957538,0.847152295906637
2019-02-19,2779.760009765625,0.0014976213265920058,0.10582183279504585
2019-02-20,2784.699951171875,0.00177553356074094,0.12792184711199928
2019-02-21,2774.8798828125,-0.0035326693258413886,-0.2941947255894939
2019-02-22,2792.669921875,0.006390638694710404,0.4949222055068425
2019-02-25,2796.110107421875,0.0012311044497517107,0.08462799506452066
2019-02-26,2793.89990234375,-0.0007907696728402984,-0.07615458866446705
2019-02-27,2792.3798828125,-0.0005441974362980739,-0.05654677983793617
2019-02-28,2784.489990234375,-0.002829507598950442,-0.23827820835155272
2019-03-01,2803.68994140625,0.006871656588713028,0.5331734986775917
2019-03-04,2792.81005859375,-0.003888107395255168,-0.3224597152431166
2019-03-05,2789.64990234375,-0.001132173489706859,-0.10330355266642649
2019-03-06,2771.449951171875,-0.00654547360412503,-0.5337776208447094
2019-03-07,2748.929931640625,-0.008158911138331157,-0.6620806900300578
2019-03-08,2743.070068359375,-0.0021339641314536495,-0.18296750698277134
2019-03-11,2783.300048828125,0.014559535563489445,1.1445256254735383
2019-03-12,2791.52001953125,0.002948965727805163,0.2212350032294644
2019-03-13,2810.919921875,0.0069255467570192835,0.5374589289133582
2019-03-14,2808.47998046875,-0.0008683993315961826,-0.08232782020707645
2019-03-15,2822.47998046875,0.0049725194084307206,0.38215114803287276
2019-03-18,2832.93994140625,0.0036990967989080333,0.2808865959768383
2019-03-19,2832.570068359375,-0.00013057007992675946,-0.023654487328097037
2019-03-20,2824.22998046875,-0.002948696740769673,-0.247756314807344
2019-03-21,2854.8798828125,0.010794015494689354,0.8450855965518155
2019-03-22,2800.7099609375,-0.019156827134273257,-1.5366521233866688
2019-03-25,2798.360107421875,-0.000839372833310059,-0.0800195877909728
2019-03-26,2818.4599609375,0.007157052947934055,0.5558686622932063
2019-03-27,2805.3701171875,-0.00465514327659887,-0.38345560486713526
2019-03-28,2815.43994140625,0.0035830547152617266,0.2716587484953987
2019-03-29,2834.39990234375,0.006711706043324668,0.5204539818347567
2019-04-01,2867.18994140625,0.011502195518044496,0.9014011765515852
2019-04-02,2867.239990234375,1.7455554858152623e-05,-0.011883257975633419
2019-04-03,2873.39990234375,0.002146072420089187,0.15738767513378904
2019-04-04,2879.389892578125,0.0020824652429942735,0.15232953320360954
2019-04-05,2892.739990234375,0.004625717623099122,0.35457292915940647
2019-04-08,2895.77001953125,0.0010469117505236662,0.06998070433806565
2019-04-09,2878.199951171875,-0.0060859764356695385,-0.4972376893351671
2019-04-10,2888.2099609375,0.003471837754499924,0.2628146023114395
2019-04-11,2888.320068359375,3.8122340342693696e-05,-0.01023980296008705
2019-04-12,2907.409912109375,0.0065875783895457275,0.5105831572053727
2019-04-15,2905.580078125,-0.0006295672443571088,-0.06333552012537944
2019-04-16,2907.06005859375,0.0005092283251399622,0.02722327973112885
2019-04-17,2900.449951171875,-0.0022764008207388597,-0.19429429467206624
2019-04-18,2905.030029296875,0.0015778468242496745,0.11220148949583379
2019-04-22,2907.969970703125,0.0010115058169329091,0.06716516927658467
2019-04-23,2933.679931640625,0.008802351174995391,0.686705343467262
2019-04-24,2927.25,-0.0021941686030362366,-0.18775506046343876
2019-04-25,2926.169921875,-0.0003690417402728576,-0.04261812570110975
2019-04-26,2939.8798828125,0.004674350323304823,0.358440277331787
2019-04-29,2943.030029296875,0.0010709485042338864,0.07189214448302979
2019-04-30,2945.830078125,0.0009509646987914453,0.062350845136490494
2019-05-01,2923.72998046875,-0.00753044585029134,-0.6121041501129809
2019-05-02,2917.52001953125,-0.0021262446486827887,-0.1823536416728186
2019-05-03,2945.639892578125,0.00959212747891747,0.7495095869627636
2019-05-06,2932.469970703125,-0.004481013189072523,-0.36960850871777207
2019-05-07,2884.050048828125,-0.016649488088905522,-1.3372646118229006
2019-05-08,2879.419921875,-0.0016067153894199682,-0.14103986467071833
2019-05-09,2870.719970703125,-0.0030259986619282898,-0.2539034841450491
2019-05-10,2881.39990234375,0.003713394069918638,0.2820235372669378
2019-05-13,2811.8701171875,-0.024426469138497504,-1.9557022745799557
2019-05-14,2834.409912109375,0.007983987523216093,0.6216277894827026
2019-05-15,2850.9599609375,0.005821994327723055,0.44970271853405736
2019-05-16,2876.320068359375,0.008855957116499086,0.6909681715443827
2019-05-17,2859.530029296875,-0.005854437174043804,-0.4788253261208031
2019-05-20,2840.22998046875,-0.006772257975405369,-0.551811867762644
2019-05-21,2864.360107421875,0.008459949093190606,0.6594769958804293
2019-05-22,2856.27001953125,-0.0028283923638994365,-0.2381895231208738
2019-05-23,2822.239990234375,-0.01198569224128196,-0.9663922919357774
2019-05-24,2826.06005859375,0.0013526437720373175,0.09429299153655535
2019-05-28,2802.389892578125,-0.008410950000260244,-0.6821232134336026
2019-05-29,2783.02001953125,-0.00693591016723137,-0.5648257453036278
2019-05-30,2788.860107421875,0.002096272674997037,0.15342752173180763
2019-05-31,2752.06005859375,-0.013283205250452958,-1.069572550145444
2019-06-03,2744.449951171875,-0.002769070654307939,-0.23347216825057446
2019-06-04,2803.27001953125,0.021205927081077776,1.6730570452744513
2019-06-05,2826.14990234375,0.008128726978813691,0.6331376967407643
2019-06-06,2843.489990234375,0.006116840676004416,0.47314936001882013
2019-06-07,2873.340087890625,0.010442979247260026,0.817170646647882
2019-06-10,2886.72998046875,0.004649220074765499,0.35644188077249767
2019-06-11,2885.719970703125,-0.0003499414579512858,-0.041099241460344826
2019-06-12,2879.840087890625,-0.002039657827237423,-0.17546812258272848
2019-06-13,2891.639892578125,0.004089010502850191,0.3118931418595219
2019-06-14,2886.97998046875,-0.0016128117861529605,-0.1415246596474258
2019-06-17,2889.669921875,0.0009313154323528439,0.06078830482249335
2019-06-18,2917.75,0.009670489592970687,0.7557410644930214
2019-06-19,2926.4599609375,0.0029807167930238428,0.22375989745752958
2019-06-20,2954.179931640625,0.00942760533587314,0.7364265295440425
2019-06-21,2950.4599609375,-0.0012600162797279978,-0.11346981072425756
2019-06-24,2945.35009765625,-0.0017333884605870258,-0.15111310486087196
2019-06-25,2917.3798828125,-0.009541775640387554,-0.7720482320759942
2019-06-26,2913.780029296875,-0.0012346956788039985,-0.11145627704644774
2019-06-27,2924.919921875,0.0038158857925908473,0.2901738389093304
2019-06-28,2941.760009765625,0.005740941840599626,0.4432572983411035
2019-07-01,2964.330078125,0.007643018610953927,0.5945134097732018
2019-07-02,2973.010009765625,0.002923847276988696,0.21923754484349742
2019-07-03,2995.820068359375,0.007643095660684157,0.5945195368879235
2019-07-05,2990.409912109375,-0.0018075342045486649,-0.15700929006520967
2019-07-08,2975.949951171875,-0.004847173010123794,-0.39872610878423614
2019-07-09,2979.6298828125,0.0012357930584538906,0.08500084054130251
2019-07-10,2993.070068359375,0.004500546936082614,0.34461916090016065
2019-07-11,2999.909912109375,0.002282619578948549,0.16824611817776822
2019-07-12,3013.77001953125,0.004609534302066538,0.35328600622990236
2019-07-15,3014.300048828125,0.00017585372838413283,0.0007128118354834609
2019-07-16,3004.0400390625,-0.003409584555010327,-0.2844068326387012
2019-07-17,2984.419921875,-0.006552665466093182,-0.5343495289255049
2019-07-18,2995.110107421875,0.0035755977088190827,0.27106575571244795
