Normalized,LogReturn
1.120898863476264,0.014262424162646092
-0.9926888593956892,-0.012316376995980321
-1.2949644790024348,-0.016117555201970033
0.3011183304012659,0.003953515028415112
-0.43295162983447066,-0.005277565990126768
1.0507545376143819,0.013380344810408196
-0.6916897100480349,-0.008531250666538792
0.8639093150658868,0.01103072763397619
-2.3067330373358264,-0.0288407533164788
0.7639316233482216,0.009773487558389672
-0.17291934468484327,-0.002007606419949089
1.189659089140733,0.01512709816968229
1.9796856681123778,0.025061845199715698
0.6040107783816124,0.0077624499783116516
-0.037813591233785984,-0.0003086237292838266
-1.1637185972168052,-0.014467111192894865
-0.7529445225668385,-0.009301542556640225
-0.7146950215442969,-0.008820547199270615
0.3683659975757567,0.004799168300749417
-1.1823749344407217,-0.01470171847796604
1.42349503306396,0.018067633350701454
-0.4026877263433683,-0.004896991167293828
0.10278635035541683,0.0014594495093968403
0.5676991077126603,0.007305823236963914
0.21744652957244187,0.0029013248908836228
-1.0672494169600812,-0.013253991371922812
-0.004489831924160331,0.00011042941100644965
0.1258820350123633,0.0017498825032473198
-1.8794716343049407,-0.023467853128317732
-1.644803171864748,-0.02051684885539201
1.3981659074138963,0.01774911437612105
-0.574549894169536,-0.007058193343059365
2.435680030491938,0.030796068272639563
0.548968912873868,0.007070287177165959
-0.1666526804815644,-0.001928801826231773
0.681090544954225,0.00873174392666173
0.27377901323022985,0.003609717481221651
0.14234505039070527,0.001956908314136206
-1.0657837737422617,-0.013235560606436067
-0.19336787649707976,-0.0022647509212829504
-0.5513461142864454,-0.00676640102946512
-0.31116674542223893,-0.003746095972634095
1.1339601791769074,0.014426672899105316
-0.1385812677454343,-0.0015757980264455382
-1.1872963312585856,-0.014763606057094748
-1.4126236480528949,-0.01759714349860911
1.0394154728418736,0.01323775373427166
0.9308518160731841,0.011872543378872953
-0.19564091352678376,-0.0022933348303324436
0.08688059779962204,0.0012594313933357094
0.18080354995743592,0.0024405318712669736
-0.20650663517067225,-0.002429973519085554
-0.354950655208524,-0.004296687660674198
-0.045599173791855706,-0.00040652903431362
-0.6221192463352005,-0.0076563877490799905
-0.0167948355318501,-4.430854503190528e-05
0.2655247471626047,0.003505918384478366
0.07818662775624578,0.0011501029284882859
0.25682433528546617,0.003396508912243924
-0.21690221986205094,-0.002560700138780512
0.8456435809519978,0.010801032263504545
0.06560162980351983,0.0009918439858631312
-0.38699543237759215,-0.004699657336989238
-0.4895039945060232,-0.005988723629523401
1.4042602321824145,0.01782575176593255
-0.1423184444144864,-0.0016227937931726577
-0.7547553391675185,-0.009324313948545744
0.2746407534387625,0.003620554041921323
-0.6587183883427692,-0.008116629501749573
0.42862720015272243,0.0055569653410806885
0.16244837516839516,0.0022097117658744034
-0.0074901045127401394,7.270036494386937e-05
0.11019116403878926,0.0015525665673629056
0.5906687440497012,0.007594671147217013
-0.032052966175362706,-0.00023618268209171583
0.31549508780552404,0.004134305715368178
-0.7784118622951558,-0.009621799601736213
0.21122467827375352,0.0028230838286760532
0.3010292248550835,0.003952394507810036
0.10216973972411487,0.0014516955036442895
-0.5285120456584504,-0.0064792579110894855
0.9143629128446369,0.01166519202293307
-0.15407117195638942,-0.0017705867638771325
-0.3170014409205713,-0.003819468470871635
0.0344351236482648,0.0005999187485306402
-0.024697837617509467,-0.00014369042481758554
-0.7689464551531864,-0.00950277015640522
-0.19925968756880535,-0.002338841659625622
0.016837034533195024,0.0003786191514996424
-0.398014223690324,-0.004838220908370866
-0.45484143505030694,-0.0055528348015117125
-0.14461668470728845,-0.0016516946384492032
-0.08611555413405278,-0.000916030866259952
0.2206645206411887,0.0029417917916991884
1.030301193358686,0.013123139791606142
-0.6765465987267025,-0.008340822921157237
-0.512432279331386,-0.0062770515359959105
0.01058064849988763,0.00029994380788772324
-0.027907830428312654,-0.0001840567458913227
-0.13755124109104785,-0.0015628452290107468
0.18368700418956305,0.0024767919024245967
0.7185214839983953,0.009202445698473612
0.4878822559248234,0.006302109878005785
-0.5002936648339893,-0.006124405957307018
0.17584814663487375,0.002378216653334022
0.12985001757211156,0.0017997807016117298
0.24910871999738443,0.0032994834600522686
0.12477795374823589,0.001735998453834725
0.20483951443473813,0.0027427890776203275
-0.30895600869045925,-0.003718295502669119
0.41065694813413983,0.005330985718847025
0.4681241409669853,0.006053647510889037
-0.28892582007852496,-0.003466411753286346
-0.16128221318776514,-0.001861267093328972
0.2786111777078897,0.003670482945284332
-0.061638606817243605,-0.0006082282098271966
0.3530406498467439,0.004606448894988128
0.010769474263725758,0.00030231833077899923
-0.01986839811755161,-8.295922791103896e-05
0.12357108956886989,0.001720821888082701
0.7129302166332604,0.009132134359173861
0.42525644901530546,0.005514577450922582
-0.2588177328351525,-0.0030877963518774055
0.12353623771261191,0.0017203836188083926
0.7811609923238901,0.009990150423686152
-1.0886751746672856,-0.01352342469026121
0.21848413792034377,0.0029143730296767177
-0.5215170730127973,-0.0063912946886280015
0.8912911753551686,0.01137506016964838
0.24693546176730696,0.0032721542899693304
0.19367559604159873,0.0026024005032964787
0.2352739378139918,0.00312550822318552
0.07299059206743622,0.0010847617089630613
-0.2550928327627654,-0.003040954965883166
0.7964883369057417,0.010182894940283377
0.06012733921111138,0.0009230036535856248
0.05028472977225855,0.0007992308116418711
-0.3008745695587921,-0.003616669740259665
0.4680303196699261,0.0060524676887449185
0.15068733457528377,0.0020618142568379267
0.07653523432652963,0.001129336315809704
0.46215631180658134,0.005978600829416314
-0.8842263098913676,-0.010952438085266046
0.01586650826506003,0.0003664145836831087
0.05347435266677496,0.0008393409768207071
-0.1054746343590236,-0.0011594752893824684
-0.09081134753291581,-0.0009750814359050009
0.51750773917366,0.006674656434734033
0.875127533790608,0.011171799046159262
-1.5153172265676709,-0.018888536410327582
0.2025523643720276,0.002714027694272528
-0.417224503317408,-0.0050797941333118645
-0.03746426483700752,-0.000304230877859227
0.4806501709045873,0.006211164918572567
-0.11865569559382277,-0.0013252298506094644
-0.1296930050872921,-0.0014640262919298765
0.27564988904952126,0.0036332441301775136
0.7072985187975709,0.009061314598375446
-1.5896224809633737,-0.019822940296313905
-1.190441616735214,-0.014803158670107106
-2.7820782914456608,-0.034818317840516984
-0.9429048711853871,-0.011690333085332008
-0.7800681094961627,-0.009642627251588985
-0.309505401069579,-0.003725204225048925
1.4632885840846466,0.018568045454977554
0.1906211735248307,0.002563990510728346
-0.10514810307447225,-0.0011553690911914759
-0.9153826946847824,-0.011344236044387704
0.2077968016292138,0.0027799775734941197
0.5075056538598512,0.00654887815079978
0.7536156381640192,0.009643761918900394
0.6912733110751648,0.00885979430897825
1.262195648338026,0.016039260349076528
0.49155735702497283,0.0063483250316621435
-0.45754685193547767,-0.005586855976343498
-0.043046410018157275,-0.0003744275038155712
0.2127350509083381,0.0028420770757959348
0.15699861450718025,0.002141179902536498
0.018351679897892416,0.00039766612908116673
0.6529921660483661,0.008378401021734282
0.3858281838769919,0.005018758891891178
0.1750860737694263,0.0023686334300119308
0.1956378406432132,0.0026270761335182666
-0.40073402094215493,-0.004872422919276743
0.5919046863933289,0.0076102133768767176
-1.477113968813564,-0.018408122571587814
-0.3352926547404266,-0.0040494842538963665
0.033241217491575686,0.0005849051325840157
0.6075848857710919,0.00780739511524473
-0.00965517654545611,4.5474137979668224e-05
0.38567980886093545,0.0050168930454888745
0.6689920215176574,0.008579602501324262
-0.2923367512752346,-0.0035093049159698963
-0.10644677027129902,-0.0011717000988057647
0.18224828988355046,0.002458699773553021
-0.2967178263431496,-0.0035643978377497896
0.32506232508976624,0.004254615695722221
-0.30678858447022783,-0.0036910396964621997
-0.482832598358533,-0.005904829448205188
0.09333565281983466,0.0013406050403973499
-0.5149043742642041,-0.0063081386391965946
0.7065566901128242,0.00905198594979735
-0.37714952184289857,-0.004575842983085036
0.29953048580090785,0.0039335475553611094
-0.16682718818579537,-0.0019309962965729905
0.11882678552721035,0.001661161287107978
-0.31604592614251664,-0.003807452675636254
0.04834835689074746,0.0007748805236317254
-0.1089007395992628,-0.001202559268790293
-0.22064639383095316,-0.002607783897995169
-0.03797405106007991,-0.00031064154466516254
0.17929682678553704,0.002421584516892404
0.14510137723083866,0.001991569692142577
0.13109103585910742,0.0018153867623052799
-0.18624986038126168,-0.0021752404018287796
-0.16266311746839524,-0.0018786322492185471
0.1791713957275232,0.0024200071954905097
0.05996191567656485,0.0009209234185501493
0.06827230002431624,0.0010254282142302229
-0.7594334170759806,-0.0093831417422484
0.15548175728237887,0.0021221051103583717
0.19617627186414363,0.002633847017075094
0.23295725046825297,0.0030963754024169407
-0.34336948563263886,-0.004151052066745063
0.427970662202821,0.005548709241068993
0.10177172204859805,0.001446690349355824
0.7190952137186126,0.009209660467932874
-0.04705551545717518,-0.0004248428308609205
-0.8715885683971788,-0.010793515881738222
0.06816676665112265,0.0010241011103152265
-0.18636530658254127,-0.0021766921615996773
0.8420176119395383,0.010755434955975455
-0.06117481713537734,-0.0006023959590053588
-0.018806440974098275,-6.96048979963685e-05
-0.21273983450376144,-0.002508357285164184
-0.6055432159160508,-0.007447940750764124
-0.3305531634274331,-0.003989884173976371
0.07778237284929201,0.001145019339729205
0.8252098583488288,0.010544073991026416
-0.7040773193107787,-0.00868702740571186
0.4106118344865685,0.005330418405432321
-0.022024870861540882,-0.0001100773170474607
0.7021377298233817,0.008996416613549805
0.24979378879802897,0.0033080983413913633
0.12280218183877765,0.0017111527149292522
-0.8805724231236767,-0.010906489706211955
0.6202088224720761,0.007966143720653275
-0.9417660844902921,-0.011676012607973305
0.0676370390546133,0.0010174396766290353
0.06836432195488197,0.0010265854089698933
0.1638244263150423,0.0022270158926040655
-0.4574137436125028,-0.0055851821117526785
0.22059698880442677,0.0029409425649357343
0.37457422365681875,0.004877238023037609
0.016103769486477917,0.00036939819243446447
-0.11047661531089217,-0.0012223762306021227
-0.08291599992168075,-0.0008757958127125511
-0.602970882107265,-0.007415593123042088
0.2239318587676629,0.0029828792419345426
-0.0077380409463277365,6.958251319965627e-05
0.346015251341994,0.004518103061078697
0.01774568851189108,0.0003900456625265615
0.4824599089268615,0.0062339227471323744
-0.15922569308154622,-0.0018354059292095865
-0.1296496287458912,-0.0014634808254982696
-0.05320277675516059,-0.0005021459084390127
-0.08228519996088106,-0.0008678633732175948
0.26394471435384415,0.0034860491463134654
-0.02362762490522163,-0.00013023227942360988
0.3008995745430666,0.003950764128419599
-0.367690735233831,-0.004456896792319564
0.5953161043755156,0.007653112660987953
-0.19041149847392136,-0.002227573858425825
-0.4020476271379137,-0.004888941787881056
-0.5077578114109537,-0.006218269138636633
0.546496287337282,0.0070391934015135525
-0.4785147738378553,-0.0058505319150907375
0.07510373415254476,0.001111334906134981
-0.40920054541649287,-0.004978891209224179
-0.3525981992465647,-0.004267105042185867
0.255044265598121,0.0033741241691095545
-0.6266228469533833,-0.007713021454903137
0.6260779969501788,0.008039949799166453
0.5233761771041539,0.0067484532510092505
-0.6110032843708502,-0.007516602236730464
0.07854956432417974,0.001154666930619791
-0.040522376330053685,-0.0003426872600642387
-0.3179508196189638,-0.0038314071036408127
0.2981718873046696,0.003916462899306778
0.5688959337108929,0.0073208735705196345
0.328169013059718,0.0042936829371343944
0.04175175353614588,0.0006919268770965135
-0.12465459095623409,-0.0014006671959741904
-0.13670048069599483,-0.0015521467417281734
-0.09274732989491183,-0.0009994268130517707
0.14155683123225404,0.0019469962957916686
-0.23481713704305163,-0.0027859839140288245
-0.228614553451383,-0.0027079851472074927
0.29130893723681756,0.0038301598879668165
0.07538082738524587,0.0011148194106363398
0.03208070491786104,0.0005703114478246556
0.43545452713287963,0.005642820384752096
0.5007254237909949,0.006463615360493163
-0.15376172178152475,-0.0017666953641603258
-0.1253783660758453,-0.0014097688172504382
0.28499687839025356,0.0037507844472557915
0.022281519563877653,0.000447084672696464
-0.09151861958270255,-0.0009839755276774458
0.5877684238035956,0.0075581990224580595
0.5402668865423348,0.006960857402834816
0.25493829660410094,0.0033727915871728975
0.5010092845036156,0.006467184967449073
-0.3200409702768482,-0.003857691178877583
0.22596299730301994,0.003008421227570002
0.20272487906182743,0.0027161971020465765
0.13466758257100916,0.001860362574220485
-0.1587972179762695,-0.0018300177664655783
-0.8928740292107846,-0.011061184937728872
-0.051884642791121205,-0.00048557010221554083
0.19302463414118168,0.0025942145232560965
-0.15829368890105738,-0.001823685784583386
0.44452866914109246,0.0057569295903987456
-0.24595293883411698,-0.002926018916287651
-0.027349682604921627,-0.00017703792199558557
0.3068064891078296,0.004025044796299567
-0.7762616563427992,-0.00959476031879596
-0.22543537168707928,-0.0026680062813926675
0.7193816079908941,0.009213261934923608
-0.39843378601041374,-0.004843496991004505
